2025-04-24 11:04:10.172 - INFO - sensor [/livox/imu] - IMU stats: rate=224.87Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.178 - INFO - sensor [/livox/imu] - IMU stats: rate=224.93Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.182 - INFO - sensor [/livox/imu] - IMU stats: rate=225.23Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.187 - INFO - sensor [/livox/imu] - IMU stats: rate=225.23Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.194 - INFO - sensor [/livox/imu] - IMU stats: rate=225.01Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.198 - INFO - sensor [/livox/imu] - IMU stats: rate=224.93Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.202 - INFO - sensor [/livox/imu] - IMU stats: rate=224.93Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.208 - INFO - sensor [/livox/imu] - IMU stats: rate=224.91Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.225 - INFO - sensor [/livox/imu] - IMU stats: rate=224.26Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.240 - INFO - sensor [/livox/imu] - IMU stats: rate=223.24Hz, interval=5.2ms, dropped=9463
2025-04-24 11:04:10.243 - INFO - sensor [/livox/imu] - IMU stats: rate=222.20Hz, interval=5.2ms, dropped=9463
2025-04-24 11:04:10.244 - INFO - sensor [/livox/imu] - IMU stats: rate=221.28Hz, interval=5.2ms, dropped=9463
2025-04-24 11:04:10.248 - INFO - sensor [/livox/imu] - IMU stats: rate=221.25Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.250 - INFO - sensor [/livox/imu] - IMU stats: rate=223.23Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.253 - INFO - sensor [/livox/imu] - IMU stats: rate=226.07Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.255 - INFO - sensor [/livox/imu] - IMU stats: rate=228.88Hz, interval=4.8ms, dropped=9463
2025-04-24 11:04:10.263 - INFO - sensor [/livox/imu] - IMU stats: rate=230.50Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.265 - INFO - sensor [/livox/imu] - IMU stats: rate=232.02Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.267 - INFO - sensor [/livox/imu] - IMU stats: rate=229.76Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.268 - INFO - sensor [/livox/imu] - IMU stats: rate=226.11Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.272 - INFO - sensor [/livox/imu] - IMU stats: rate=223.98Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.278 - INFO - sensor [/livox/imu] - IMU stats: rate=220.51Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.282 - INFO - sensor [/livox/imu] - IMU stats: rate=219.42Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.288 - INFO - sensor [/livox/imu] - IMU stats: rate=218.14Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.292 - INFO - sensor [/livox/imu] - IMU stats: rate=217.02Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.298 - INFO - sensor [/livox/imu] - IMU stats: rate=216.79Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.302 - INFO - sensor [/livox/imu] - IMU stats: rate=216.19Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.307 - INFO - sensor [/livox/imu] - IMU stats: rate=216.08Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.312 - INFO - sensor [/livox/imu] - IMU stats: rate=216.14Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.318 - INFO - sensor [/livox/imu] - IMU stats: rate=216.09Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.322 - INFO - sensor [/livox/imu] - IMU stats: rate=216.11Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.328 - INFO - sensor [/livox/imu] - IMU stats: rate=216.08Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.332 - INFO - sensor [/livox/imu] - IMU stats: rate=216.07Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.338 - INFO - sensor [/livox/imu] - IMU stats: rate=216.09Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.342 - INFO - sensor [/livox/imu] - IMU stats: rate=216.06Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.348 - INFO - sensor [/livox/imu] - IMU stats: rate=216.05Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.352 - INFO - sensor [/livox/imu] - IMU stats: rate=216.08Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.358 - INFO - sensor [/livox/imu] - IMU stats: rate=216.11Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.362 - INFO - sensor [/livox/imu] - IMU stats: rate=216.14Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.368 - INFO - sensor [/livox/imu] - IMU stats: rate=216.12Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.372 - INFO - sensor [/livox/imu] - IMU stats: rate=216.08Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.378 - INFO - sensor [/livox/imu] - IMU stats: rate=216.04Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.382 - INFO - sensor [/livox/imu] - IMU stats: rate=216.03Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.388 - INFO - sensor [/livox/imu] - IMU stats: rate=216.03Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.392 - INFO - sensor [/livox/imu] - IMU stats: rate=216.00Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.398 - INFO - sensor [/livox/imu] - IMU stats: rate=215.98Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.402 - INFO - sensor [/livox/imu] - IMU stats: rate=215.97Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.408 - INFO - sensor [/livox/imu] - IMU stats: rate=215.96Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.412 - INFO - sensor [/livox/imu] - IMU stats: rate=215.95Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.418 - INFO - sensor [/livox/imu] - IMU stats: rate=215.96Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.422 - INFO - sensor [/livox/imu] - IMU stats: rate=215.99Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.429 - INFO - sensor [/livox/imu] - IMU stats: rate=215.83Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.436 - INFO - sensor [/livox/imu] - IMU stats: rate=215.59Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.439 - INFO - sensor [/livox/imu] - IMU stats: rate=215.50Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.450 - INFO - sensor [/livox/imu] - IMU stats: rate=214.96Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.455 - INFO - sensor [/livox/imu] - IMU stats: rate=214.78Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.465 - INFO - sensor [/livox/imu] - IMU stats: rate=214.14Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.470 - INFO - sensor [/livox/imu] - IMU stats: rate=213.52Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.475 - INFO - sensor [/livox/imu] - IMU stats: rate=213.08Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.479 - INFO - sensor [/livox/imu] - IMU stats: rate=212.46Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.481 - INFO - sensor [/livox/imu] - IMU stats: rate=212.85Hz, interval=5.1ms, dropped=9463
2025-04-24 11:04:10.484 - INFO - sensor [/livox/imu] - IMU stats: rate=214.13Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.488 - INFO - sensor [/livox/imu] - IMU stats: rate=215.64Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.490 - INFO - sensor [/livox/imu] - IMU stats: rate=217.95Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.493 - INFO - sensor [/livox/imu] - IMU stats: rate=219.93Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.502 - INFO - sensor [/livox/imu] - IMU stats: rate=220.15Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.504 - INFO - sensor [/livox/imu] - IMU stats: rate=220.44Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.510 - INFO - sensor [/livox/imu] - IMU stats: rate=219.48Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.512 - INFO - sensor [/livox/imu] - IMU stats: rate=218.52Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.518 - INFO - sensor [/livox/imu] - IMU stats: rate=218.34Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.524 - INFO - sensor [/livox/imu] - IMU stats: rate=219.00Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.528 - INFO - sensor [/livox/imu] - IMU stats: rate=219.97Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.533 - INFO - sensor [/livox/imu] - IMU stats: rate=220.60Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.538 - INFO - sensor [/livox/imu] - IMU stats: rate=221.10Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.542 - INFO - sensor [/livox/imu] - IMU stats: rate=219.77Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.548 - INFO - sensor [/livox/imu] - IMU stats: rate=216.33Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.552 - INFO - sensor [/livox/imu] - IMU stats: rate=214.13Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.557 - INFO - sensor [/livox/imu] - IMU stats: rate=213.35Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.562 - INFO - sensor [/livox/imu] - IMU stats: rate=213.11Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.568 - INFO - sensor [/livox/imu] - IMU stats: rate=213.13Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.572 - INFO - sensor [/livox/imu] - IMU stats: rate=213.21Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.578 - INFO - sensor [/livox/imu] - IMU stats: rate=213.13Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.582 - INFO - sensor [/livox/imu] - IMU stats: rate=212.96Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.588 - INFO - sensor [/livox/imu] - IMU stats: rate=212.90Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.592 - INFO - sensor [/livox/imu] - IMU stats: rate=212.86Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.598 - INFO - sensor [/livox/imu] - IMU stats: rate=212.85Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.602 - INFO - sensor [/livox/imu] - IMU stats: rate=212.83Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.608 - INFO - sensor [/livox/imu] - IMU stats: rate=212.85Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.612 - INFO - sensor [/livox/imu] - IMU stats: rate=212.87Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.618 - INFO - sensor [/livox/imu] - IMU stats: rate=212.84Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.622 - INFO - sensor [/livox/imu] - IMU stats: rate=212.80Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.628 - INFO - sensor [/livox/imu] - IMU stats: rate=212.81Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.632 - INFO - sensor [/livox/imu] - IMU stats: rate=212.83Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.637 - INFO - sensor [/livox/imu] - IMU stats: rate=212.92Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.642 - INFO - sensor [/livox/imu] - IMU stats: rate=212.97Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.648 - INFO - sensor [/livox/imu] - IMU stats: rate=212.95Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.652 - INFO - sensor [/livox/imu] - IMU stats: rate=212.92Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.657 - INFO - sensor [/livox/imu] - IMU stats: rate=212.93Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.662 - INFO - sensor [/livox/imu] - IMU stats: rate=213.18Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.668 - INFO - sensor [/livox/imu] - IMU stats: rate=213.11Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.672 - INFO - sensor [/livox/imu] - IMU stats: rate=213.07Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.678 - INFO - sensor [/livox/imu] - IMU stats: rate=212.97Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.682 - INFO - sensor [/livox/imu] - IMU stats: rate=212.69Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.688 - INFO - sensor [/livox/imu] - IMU stats: rate=212.72Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.692 - INFO - sensor [/livox/imu] - IMU stats: rate=212.95Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.698 - INFO - sensor [/livox/imu] - IMU stats: rate=212.98Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.702 - INFO - sensor [/livox/imu] - IMU stats: rate=212.96Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.710 - INFO - sensor [/livox/imu] - IMU stats: rate=212.78Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.714 - INFO - sensor [/livox/imu] - IMU stats: rate=213.30Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.733 - INFO - sensor [/livox/imu] - IMU stats: rate=213.49Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.736 - INFO - sensor [/livox/imu] - IMU stats: rate=213.68Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.747 - INFO - sensor [/livox/imu] - IMU stats: rate=213.68Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.749 - INFO - sensor [/livox/imu] - IMU stats: rate=213.12Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.751 - INFO - sensor [/livox/imu] - IMU stats: rate=211.41Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.753 - INFO - sensor [/livox/imu] - IMU stats: rate=210.11Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.754 - INFO - sensor [/livox/imu] - IMU stats: rate=211.43Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.756 - INFO - sensor [/livox/imu] - IMU stats: rate=214.12Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.758 - INFO - sensor [/livox/imu] - IMU stats: rate=216.97Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.763 - INFO - sensor [/livox/imu] - IMU stats: rate=218.33Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.768 - INFO - sensor [/livox/imu] - IMU stats: rate=218.33Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.772 - INFO - sensor [/livox/imu] - IMU stats: rate=216.30Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.778 - INFO - sensor [/livox/imu] - IMU stats: rate=215.14Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.782 - INFO - sensor [/livox/imu] - IMU stats: rate=214.53Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.787 - INFO - sensor [/livox/imu] - IMU stats: rate=214.51Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.792 - INFO - sensor [/livox/imu] - IMU stats: rate=214.53Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.798 - INFO - sensor [/livox/imu] - IMU stats: rate=214.58Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.802 - INFO - sensor [/livox/imu] - IMU stats: rate=214.58Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.808 - INFO - sensor [/livox/imu] - IMU stats: rate=214.48Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.812 - INFO - sensor [/livox/imu] - IMU stats: rate=214.43Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.818 - INFO - sensor [/livox/imu] - IMU stats: rate=214.39Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.822 - INFO - sensor [/livox/imu] - IMU stats: rate=214.40Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.828 - INFO - sensor [/livox/imu] - IMU stats: rate=214.46Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.832 - INFO - sensor [/livox/imu] - IMU stats: rate=214.45Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.838 - INFO - sensor [/livox/imu] - IMU stats: rate=214.45Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.842 - INFO - sensor [/livox/imu] - IMU stats: rate=214.47Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.848 - INFO - sensor [/livox/imu] - IMU stats: rate=214.50Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.852 - INFO - sensor [/livox/imu] - IMU stats: rate=214.52Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.857 - INFO - sensor [/livox/imu] - IMU stats: rate=214.54Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.863 - INFO - sensor [/livox/imu] - IMU stats: rate=214.41Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.868 - INFO - sensor [/livox/imu] - IMU stats: rate=214.38Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.872 - INFO - sensor [/livox/imu] - IMU stats: rate=214.43Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.878 - INFO - sensor [/livox/imu] - IMU stats: rate=214.40Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.882 - INFO - sensor [/livox/imu] - IMU stats: rate=214.49Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.887 - INFO - sensor [/livox/imu] - IMU stats: rate=214.53Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.891 - INFO - sensor [/livox/imu] - IMU stats: rate=214.56Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.898 - INFO - sensor [/livox/imu] - IMU stats: rate=214.59Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.902 - INFO - sensor [/livox/imu] - IMU stats: rate=214.62Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.907 - INFO - sensor [/livox/imu] - IMU stats: rate=214.63Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.912 - INFO - sensor [/livox/imu] - IMU stats: rate=214.58Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.918 - INFO - sensor [/livox/imu] - IMU stats: rate=214.57Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.923 - INFO - sensor [/livox/imu] - IMU stats: rate=214.41Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.930 - INFO - sensor [/livox/imu] - IMU stats: rate=214.32Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.940 - INFO - sensor [/livox/imu] - IMU stats: rate=214.05Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.942 - INFO - sensor [/livox/imu] - IMU stats: rate=213.80Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.944 - INFO - sensor [/livox/imu] - IMU stats: rate=214.34Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.953 - INFO - sensor [/livox/imu] - IMU stats: rate=214.49Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.963 - INFO - sensor [/livox/imu] - IMU stats: rate=214.88Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.965 - INFO - sensor [/livox/imu] - IMU stats: rate=215.33Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.967 - INFO - sensor [/livox/imu] - IMU stats: rate=215.45Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.970 - INFO - sensor [/livox/imu] - IMU stats: rate=216.24Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.972 - INFO - sensor [/livox/imu] - IMU stats: rate=218.10Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.979 - INFO - sensor [/livox/imu] - IMU stats: rate=218.23Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.982 - INFO - sensor [/livox/imu] - IMU stats: rate=217.83Hz, interval=4.9ms, dropped=9463
2025-04-24 11:04:10.988 - INFO - sensor [/livox/imu] - IMU stats: rate=216.19Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.992 - INFO - sensor [/livox/imu] - IMU stats: rate=214.76Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:10.997 - INFO - sensor [/livox/imu] - IMU stats: rate=214.63Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.002 - INFO - sensor [/livox/imu] - IMU stats: rate=214.12Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.008 - INFO - sensor [/livox/imu] - IMU stats: rate=214.09Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.012 - INFO - sensor [/livox/imu] - IMU stats: rate=214.04Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.018 - INFO - sensor [/livox/imu] - IMU stats: rate=213.51Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.022 - INFO - sensor [/livox/imu] - IMU stats: rate=213.44Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.028 - INFO - sensor [/livox/imu] - IMU stats: rate=213.27Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.032 - INFO - sensor [/livox/imu] - IMU stats: rate=213.28Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.038 - INFO - sensor [/livox/imu] - IMU stats: rate=213.25Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.042 - INFO - sensor [/livox/imu] - IMU stats: rate=213.11Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.048 - INFO - sensor [/livox/imu] - IMU stats: rate=213.05Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.052 - INFO - sensor [/livox/imu] - IMU stats: rate=212.96Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.057 - INFO - sensor [/livox/imu] - IMU stats: rate=213.02Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.062 - INFO - sensor [/livox/imu] - IMU stats: rate=212.97Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.068 - INFO - sensor [/livox/imu] - IMU stats: rate=213.00Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.072 - INFO - sensor [/livox/imu] - IMU stats: rate=212.98Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.078 - INFO - sensor [/livox/imu] - IMU stats: rate=212.90Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.082 - INFO - sensor [/livox/imu] - IMU stats: rate=212.90Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.088 - INFO - sensor [/livox/imu] - IMU stats: rate=212.89Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.092 - INFO - sensor [/livox/imu] - IMU stats: rate=212.89Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.098 - INFO - sensor [/livox/imu] - IMU stats: rate=212.94Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.102 - INFO - sensor [/livox/imu] - IMU stats: rate=212.98Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.108 - INFO - sensor [/livox/imu] - IMU stats: rate=213.01Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.112 - INFO - sensor [/livox/imu] - IMU stats: rate=213.07Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.118 - INFO - sensor [/livox/imu] - IMU stats: rate=213.13Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.122 - INFO - sensor [/livox/imu] - IMU stats: rate=213.12Hz, interval=5.0ms, dropped=9463
2025-04-24 11:04:11.127 - INFO - sensor [/livox/imu] - IMU stats: rate=213.13Hz, interval=5.0ms, dropped=9463
